1667663405.086	http_AckNotif	5388	0	0	0	0	0	0	0	0	200
1667663405.122	http_GetNotif	4946	0	0	0	0	0	0	0	0	200
1667663405.159	http_AckNotif	7000	0	0	0	0	0	0	0	0	200
1667663405.193	http_GetNotif	9240	0	0	0	0	0	0	0	0	200
1667663405.229	http_AckNotif	7027	0	0	0	0	0	0	0	0	200
1667663405.265	http_GetNotif	5876	0	0	0	0	0	0	0	0	200
1667663405.300	http_AckNotif	7013	0	0	0	0	0	0	0	0	200
1667663405.336	http_GetNotif	6791	0	0	0	0	0	0	0	0	200
1667663405.371	http_AckNotif	8129	0	0	0	0	0	0	0	0	200
1667663405.407	http_GetNotif	6614	0	0	0	0	0	0	0	0	200
1667663405.443	http_AckNotif	10323	0	0	0	0	0	0	0	0	200
1667663405.478	http_GetNotif	2415	0	0	0	0	0	0	0	0	200
1667663405.513	http_AckNotif	5182	0	0	0	0	0	0	0	0	200
1667663405.550	http_GetNotif	6256	0	0	0	0	0	0	0	0	200
1667663405.585	http_AckNotif	6800	0	0	0	0	0	0	0	0	200
1667663405.620	http_GetNotif	4844	0	0	0	0	0	0	0	0	200
1667663405.655	http_AckNotif	9727	0	0	0	0	0	0	0	0	200
1667663405.691	http_GetNotif	6348	0	0	0	0	0	0	0	0	200
1667663405.727	http_AckNotif	16380	0	0	0	0	0	0	0	0	200
1667663405.762	http_GetNotif	28272	0	0	0	0	0	0	0	0	200
1667663405.797	http_AckNotif	3522	0	0	0	0	0	0	0	0	200
1667663405.832	http_GetNotif	5049	0	0	0	0	0	0	0	0	200
1667663405.869	http_AckNotif	10837	0	0	0	0	0	0	0	0	200
1667663405.903	http_GetNotif	7898	0	0	0	0	0	0	0	0	200
1667663405.941	http_AckNotif	5892	0	0	0	0	0	0	0	0	200
1667663405.973	http_GetNotif	5636	0	0	0	0	0	0	0	0	200
1667663406.009	http_AckNotif	3697	0	0	0	0	0	0	0	0	200
1667663406.045	http_GetNotif	7489	0	0	0	0	0	0	0	0	200
1667663406.080	http_AckNotif	8091	0	0	0	0	0	0	0	0	200
1667663406.115	http_GetNotif	9434	0	0	0	0	0	0	0	0	200
1667663406.149	http_AckNotif	5171	0	0	0	0	0	0	0	0	200
1667663406.185	http_GetNotif	1973	0	0	0	0	0	0	0	0	200
1667663406.220	http_AckNotif	9961	0	0	0	0	0	0	0	0	200
1667663406.256	http_GetNotif	5872	0	0	0	0	0	0	0	0	200
1667663406.290	http_AckNotif	7923	0	0	0	0	0	0	0	0	200
1667663406.326	http_GetNotif	11667	0	0	0	0	0	0	0	0	200
1667663406.360	http_AckNotif	8806	0	0	0	0	0	0	0	0	200
1667663406.396	http_GetNotif	7050	0	0	0	0	0	0	0	0	200
1667663406.431	http_AckNotif	8473	0	0	0	0	0	0	0	0	200
1667663406.465	http_GetNotif	9787	0	0	0	0	0	0	0	0	200
1667663406.501	http_AckNotif	12027	0	0	0	0	0	0	0	0	200
1667663406.536	http_GetNotif	9245	0	0	0	0	0	0	0	0	200
1667663406.570	http_AckNotif	9398	0	0	0	0	0	0	0	0	200
1667663406.606	http_GetNotif	7790	0	0	0	0	0	0	0	0	200
1667663406.641	http_AckNotif	9186	0	0	0	0	0	0	0	0	200
1667663406.675	http_GetNotif	2347	0	0	0	0	0	0	0	0	200
1667663406.711	http_AckNotif	8196	0	0	0	0	0	0	0	0	200
1667663406.745	http_GetNotif	6714	0	0	0	0	0	0	0	0	200
1667663406.780	http_AckNotif	3714	0	0	0	0	0	0	0	0	200
1667663406.815	http_AckNotif	4430	0	0	0	0	0	0	0	0	200
1667663406.850	http_GetNotif	10218	0	0	0	0	0	0	0	0	200
1667663406.885	http_AckNotif	11256	0	0	0	0	0	0	0	0	200
1667663406.920	http_GetNotif	2873	0	0	0	0	0	0	0	0	200
1667663406.954	http_AckNotif	2279	0	0	0	0	0	0	0	0	200
1667663406.988	http_GetNotif	5024	0	0	0	0	0	0	0	0	200
1667663407.023	http_AckNotif	8682	0	0	0	0	0	0	0	0	200
1667663407.058	http_GetNotif	1802	0	0	0	0	0	0	0	0	200
1667663407.092	http_AckNotif	7910	0	0	0	0	0	0	0	0	200
1667663407.128	http_GetNotif	7426	0	0	0	0	0	0	0	0	200
1667663407.162	http_AckNotif	11475	0	0	0	0	0	0	0	0	200
1667663407.197	http_GetNotif	8088	0	0	0	0	0	0	0	0	200
1667663407.232	http_AckNotif	6578	0	0	0	0	0	0	0	0	200
1667663407.266	http_GetNotif	8886	0	0	0	0	0	0	0	0	200
1667663407.302	http_AckNotif	5395	0	0	0	0	0	0	0	0	200
1667663407.337	http_GetNotif	5610	0	0	0	0	0	0	0	0	200
1667663407.370	http_AckNotif	7527	0	0	0	0	0	0	0	0	200
1667663407.406	http_GetNotif	7104	0	0	0	0	0	0	0	0	200
1667663407.439	http_AckNotif	10846	0	0	0	0	0	0	0	0	200
1667663407.473	http_GetNotif	8259	0	0	0	0	0	0	0	0	200
1667663407.509	http_AckNotif	8627	0	0	0	0	0	0	0	0	200
1667663407.542	http_GetNotif	5506	0	0	0	0	0	0	0	0	200
1667663407.581	http_AckNotif	8694	0	0	0	0	0	0	0	0	200
1667663407.611	http_GetNotif	16556	0	0	0	0	0	0	0	0	200
1667663407.646	http_AckNotif	5288	0	0	0	0	0	0	0	0	200
1667663407.680	http_GetNotif	1803	0	0	0	0	0	0	0	0	200
1667663407.714	http_AckNotif	8149	0	0	0	0	0	0	0	0	200
1667663407.748	http_GetNotif	7809	0	0	0	0	0	0	0	0	200
1667663407.783	http_AckNotif	7925	0	0	0	0	0	0	0	0	200
1667663407.817	http_GetNotif	3546	0	0	0	0	0	0	0	0	200
1667663407.853	http_AckNotif	5631	0	0	0	0	0	0	0	0	200
1667663407.889	http_GetNotif	4472	0	0	0	0	0	0	0	0	200
1667663407.920	http_GetNotif	6497	0	0	0	0	0	0	0	0	200
1667663407.955	http_AckNotif	8449	0	0	0	0	0	0	0	0	200
1667663407.989	http_GetNotif	5034	0	0	0	0	0	0	0	0	200
1667663408.023	http_AckNotif	23965	0	0	0	0	0	0	0	0	200
1667663408.133	http_AckNotif	41833	0	0	0	0	0	0	0	0	200
1667663408.161	http_AckNotif	16442	0	0	0	0	0	0	0	0	200
1667663408.195	http_GetNotif	2994	0	0	0	0	0	0	0	0	200
1667663408.132	http_GetNotif	93274	0	0	0	0	0	0	0	0	200
1667663408.228	http_AckNotif	37272	0	0	0	0	0	0	0	0	200
1667663408.265	http_GetNotif	8156	0	0	0	0	0	0	0	0	200
1667663408.132	http_GetNotif	682757	0	0	0	0	0	0	0	0	200
1667663408.695	http_GetNotif	265969	0	0	0	0	0	0	0	0	200
1667663408.514	http_GetNotif	496029	0	0	0	0	0	0	0	0	200
1667663408.841	http_AckNotif	229735	0	0	0	0	0	0	0	0	200
1667663408.513	http_AckNotif	558611	0	0	0	0	0	0	0	0	200
1667663409.077	http_GetNotif	26750	0	0	0	0	0	0	0	0	200
1667663408.430	http_GetNotif	682542	0	0	0	0	0	0	0	0	200
1667663409.044	http_AckNotif	70643	0	0	0	0	0	0	0	0	200
1667663409.111	http_AckNotif	19953	0	0	0	0	0	0	0	0	200
1667663408.545	http_GetNotif	600456	0	0	0	0	0	0	0	0	200
1667663409.145	http_GetNotif	4814	0	0	0	0	0	0	0	0	200
1667663408.303	http_AckNotif	857635	0	0	0	0	0	0	0	0	200
1667663408.431	http_AckNotif	746703	0	0	0	0	0	0	0	0	200
1667663409.177	http_AckNotif	3921	0	0	0	0	0	0	0	0	200
1667663408.592	http_AckNotif	591023	0	0	0	0	0	0	0	0	200
1667663408.432	http_AckNotif	755333	0	0	0	0	0	0	0	0	200
1667663408.431	http_GetNotif	759548	0	0	0	0	0	0	0	0	200
1667663408.639	http_AckNotif	566938	0	0	0	0	0	0	0	0	200
1667663408.605	http_GetNotif	607203	0	0	0	0	0	0	0	0	200
1667663409.211	http_GetNotif	2633	0	0	0	0	0	0	0	0	200
1667663408.819	http_AckNotif	412694	0	0	0	0	0	0	0	0	200
1667663408.819	http_GetNotif	419371	0	0	0	0	0	0	0	0	200
1667663408.819	http_AckNotif	430194	0	0	0	0	0	0	0	0	200
1667663409.245	http_AckNotif	11641	0	0	0	0	0	0	0	0	200
1667663409.279	http_GetNotif	4517	0	0	0	0	0	0	0	0	200
1667663408.908	http_AckNotif	387747	0	0	0	0	0	0	0	0	200
1667663408.893	http_GetNotif	411436	0	0	0	0	0	0	0	0	200
1667663408.819	http_GetNotif	491224	0	0	0	0	0	0	0	0	200
1667663409.312	http_AckNotif	10267	0	0	0	0	0	0	0	0	200
1667663408.942	http_GetNotif	382840	0	0	0	0	0	0	0	0	200
1667663409.009	http_GetNotif	320176	0	0	0	0	0	0	0	0	200
1667663408.977	http_AckNotif	367166	0	0	0	0	0	0	0	0	200
1667663409.346	http_GetNotif	11159	0	0	0	0	0	0	0	0	200
1667663409.379	http_AckNotif	5637	0	0	0	0	0	0	0	0	200
1667663409.417	http_GetNotif	9933	0	0	0	0	0	0	0	0	200
1667663409.452	http_AckNotif	3831	0	0	0	0	0	0	0	0	200
1667663409.481	http_GetNotif	5165	0	0	0	0	0	0	0	0	200
1667663409.514	http_AckNotif	5273	0	0	0	0	0	0	0	0	200
1667663409.548	http_GetNotif	5822	0	0	0	0	0	0	0	0	200
1667663409.581	http_AckNotif	15527	0	0	0	0	0	0	0	0	200
1667663409.615	http_GetNotif	6400	0	0	0	0	0	0	0	0	200
1667663409.647	http_AckNotif	6902	0	0	0	0	0	0	0	0	200
1667663409.684	http_GetNotif	2228	0	0	0	0	0	0	0	0	200
1667663409.715	http_AckNotif	2435	0	0	0	0	0	0	0	0	200
1667663409.748	http_GetNotif	6843	0	0	0	0	0	0	0	0	200
1667663409.781	http_AckNotif	8958	0	0	0	0	0	0	0	0	200
1667663409.815	http_GetNotif	7616	0	0	0	0	0	0	0	0	200
1667663409.848	http_AckNotif	7269	0	0	0	0	0	0	0	0	200
1667663409.881	http_GetNotif	6672	0	0	0	0	0	0	0	0	200
1667663409.916	http_AckNotif	7001	0	0	0	0	0	0	0	0	200
1667663409.950	http_GetNotif	8755	0	0	0	0	0	0	0	0	200
1667663409.982	http_AckNotif	17397	0	0	0	0	0	0	0	0	200
1667663410.016	http_AckNotif	4281	0	0	0	0	0	0	0	0	200
1667663410.048	http_GetNotif	6264	0	0	0	0	0	0	0	0	200
1667663410.081	http_AckNotif	7786	0	0	0	0	0	0	0	0	200
1667663410.115	http_GetNotif	6127	0	0	0	0	0	0	0	0	200
1667663410.148	http_AckNotif	2451	0	0	0	0	0	0	0	0	200
1667663410.220	http_GetNotif	3706	0	0	0	0	0	0	0	0	200
1667663410.314	http_GetNotif	7565	0	0	0	0	0	0	0	0	200
1667663410.347	http_AckNotif	5815	0	0	0	0	0	0	0	0	200
1667663410.286	http_GetNotif	93964	0	0	0	0	0	0	0	0	200
1667663410.220	http_AckNotif	179675	0	0	0	0	0	0	0	0	200
1667663410.380	http_GetNotif	21931	0	0	0	0	0	0	0	0	200
1667663410.285	http_AckNotif	129106	0	0	0	0	0	0	0	0	200
1667663410.414	http_AckNotif	14144	0	0	0	0	0	0	0	0	200
1667663410.480	http_AckNotif	28086	0	0	0	0	0	0	0	0	200
1667663410.512	http_GetNotif	4332	0	0	0	0	0	0	0	0	200
1667663410.446	http_GetNotif	86524	0	0	0	0	0	0	0	0	200
1667663410.546	http_AckNotif	6576	0	0	0	0	0	0	0	0	200
1667663410.579	http_GetNotif	3818	0	0	0	0	0	0	0	0	200
1667663410.612	http_AckNotif	5367	0	0	0	0	0	0	0	0	200
1667663410.644	http_GetNotif	4177	0	0	0	0	0	0	0	0	200
1667663410.678	http_AckNotif	2245	0	0	0	0	0	0	0	0	200
1667663410.710	http_GetNotif	2311	0	0	0	0	0	0	0	0	200
1667663410.743	http_AckNotif	4742	0	0	0	0	0	0	0	0	200
1667663410.776	http_GetNotif	10714	0	0	0	0	0	0	0	0	200
1667663410.810	http_AckNotif	8901	0	0	0	0	0	0	0	0	200
1667663410.842	http_GetNotif	2717	0	0	0	0	0	0	0	0	200
1667663410.876	http_AckNotif	4616	0	0	0	0	0	0	0	0	200
1667663410.909	http_GetNotif	8897	0	0	0	0	0	0	0	0	200
1667663410.942	http_AckNotif	10068	0	0	0	0	0	0	0	0	200
1667663410.973	http_GetNotif	5221	0	0	0	0	0	0	0	0	200
1667663411.007	http_AckNotif	6286	0	0	0	0	0	0	0	0	200
1667663411.039	http_GetNotif	2822	0	0	0	0	0	0	0	0	200
1667663411.073	http_GetNotif	4670	0	0	0	0	0	0	0	0	200
1667663411.105	http_AckNotif	5249	0	0	0	0	0	0	0	0	200
1667663411.138	http_GetNotif	3083	0	0	0	0	0	0	0	0	200
1667663411.171	http_AckNotif	5038	0	0	0	0	0	0	0	0	200
1667663411.203	http_GetNotif	3603	0	0	0	0	0	0	0	0	200
1667663411.236	http_AckNotif	5186	0	0	0	0	0	0	0	0	200
1667663411.269	http_GetNotif	4037	0	0	0	0	0	0	0	0	200
1667663411.301	http_AckNotif	3585	0	0	0	0	0	0	0	0	200
1667663411.334	http_GetNotif	2772	0	0	0	0	0	0	0	0	200
1667663411.367	http_AckNotif	14041	0	0	0	0	0	0	0	0	200
1667663411.402	http_GetNotif	23375	0	0	0	0	0	0	0	0	200
1667663411.432	http_AckNotif	5786	0	0	0	0	0	0	0	0	200
1667663411.466	http_GetNotif	4823	0	0	0	0	0	0	0	0	200
1667663411.497	http_AckNotif	15169	0	0	0	0	0	0	0	0	200
1667663411.531	http_GetNotif	42197	0	0	0	0	0	0	0	0	200
1667663411.565	http_AckNotif	15775	0	0	0	0	0	0	0	0	200
1667663411.595	http_GetNotif	27739	0	0	0	0	0	0	0	0	200
1667663411.629	http_AckNotif	4999	0	0	0	0	0	0	0	0	200
1667663411.660	http_GetNotif	4057	0	0	0	0	0	0	0	0	200
1667663411.692	http_AckNotif	7593	0	0	0	0	0	0	0	0	200
1667663411.726	http_GetNotif	7293	0	0	0	0	0	0	0	0	200
1667663411.758	http_AckNotif	7621	0	0	0	0	0	0	0	0	200
1667663411.791	http_GetNotif	4609	0	0	0	0	0	0	0	0	200
