1667659666.749	http_CreateDevice	6385	0	0	0	0	0	0	0	0	200
1667659666.822	http_DescribeDevice	1144	0	0	0	0	0	0	0	0	404
1667659666.897	http_ListDevices	5332	0	0	0	0	0	0	0	0	200
1667659666.971	http_CreateDevice	5795	0	0	0	0	0	0	0	0	200
1667659667.044	http_DescribeDevice	1056	0	0	0	0	0	0	0	0	404
1667659667.119	http_ListDevices	5582	0	0	0	0	0	0	0	0	200
1667659667.193	http_CreateDevice	5060	0	0	0	0	0	0	0	0	200
1667659667.266	http_DescribeDevice	846	0	0	0	0	0	0	0	0	404
1667659667.339	http_ListDevices	7354	0	0	0	0	0	0	0	0	200
1667659667.412	http_CreateDevice	5330	0	0	0	0	0	0	0	0	200
1667659667.484	http_DescribeDevice	1015	0	0	0	0	0	0	0	0	404
1667659667.557	http_ListDevices	6154	0	0	0	0	0	0	0	0	200
1667659667.629	http_CreateDevice	4364	0	0	0	0	0	0	0	0	200
1667659667.701	http_DescribeDevice	805	0	0	0	0	0	0	0	0	404
1667659667.774	http_ListDevices	7715	0	0	0	0	0	0	0	0	200
1667659668.063	http_DescribeDevice	3197	0	0	0	0	0	0	0	0	404
1667659668.062	http_CreateDevice	11586	0	0	0	0	0	0	0	0	200
1667659668.063	http_ListDevices	12438	0	0	0	0	0	0	0	0	200
1667659668.064	http_CreateDevice	21011	0	0	0	0	0	0	0	0	200
1667659668.109	http_DescribeDevice	560	0	0	0	0	0	0	0	0	404
1667659668.179	http_ListDevices	7993	0	0	0	0	0	0	0	0	200
1667659668.249	http_CreateDevice	5841	0	0	0	0	0	0	0	0	200
1667659668.321	http_DescribeDevice	1740	0	0	0	0	0	0	0	0	404
1667659668.390	http_ListDevices	8775	0	0	0	0	0	0	0	0	200
1667659668.460	http_CreateDevice	4904	0	0	0	0	0	0	0	0	200
1667659668.531	http_DescribeDevice	1115	0	0	0	0	0	0	0	0	404
1667659668.600	http_ListDevices	6762	0	0	0	0	0	0	0	0	200
1667659668.669	http_CreateDevice	4210	0	0	0	0	0	0	0	0	200
1667659668.738	http_DescribeDevice	1195	0	0	0	0	0	0	0	0	404
1667659668.807	http_ListDevices	4984	0	0	0	0	0	0	0	0	200
1667659668.877	http_CreateDevice	5114	0	0	0	0	0	0	0	0	200
1667659668.945	http_DescribeDevice	925	0	0	0	0	0	0	0	0	404
1667659669.014	http_ListDevices	4530	0	0	0	0	0	0	0	0	200
1667659669.082	http_CreateDevice	4519	0	0	0	0	0	0	0	0	200
1667659669.151	http_DescribeDevice	1149	0	0	0	0	0	0	0	0	404
1667659669.242	http_ListDevices	37762	0	0	0	0	0	0	0	0	200
1667659669.286	http_CreateDevice	6342	0	0	0	0	0	0	0	0	200
1667659669.353	http_DescribeDevice	1335	0	0	0	0	0	0	0	0	404
1667659669.421	http_ListDevices	5324	0	0	0	0	0	0	0	0	200
1667659669.490	http_CreateDevice	6216	0	0	0	0	0	0	0	0	200
1667659669.555	http_DescribeDevice	789	0	0	0	0	0	0	0	0	404
1667659669.623	http_ListDevices	5405	0	0	0	0	0	0	0	0	200
1667659669.690	http_CreateDevice	5293	0	0	0	0	0	0	0	0	200
1667659669.756	http_DescribeDevice	864	0	0	0	0	0	0	0	0	404
1667659669.824	http_ListDevices	4571	0	0	0	0	0	0	0	0	200
1667659669.889	http_CreateDevice	5029	0	0	0	0	0	0	0	0	200
1667659669.956	http_DescribeDevice	955	0	0	0	0	0	0	0	0	404
1667659670.022	http_ListDevices	6959	0	0	0	0	0	0	0	0	200
1667659670.088	http_CreateDevice	6836	0	0	0	0	0	0	0	0	200
1667659670.154	http_DescribeDevice	812	0	0	0	0	0	0	0	0	404
1667659670.220	http_ListDevices	7214	0	0	0	0	0	0	0	0	200
1667659670.285	http_CreateDevice	7357	0	0	0	0	0	0	0	0	200
1667659670.350	http_DescribeDevice	1913	0	0	0	0	0	0	0	0	404
1667659670.417	http_ListDevices	9549	0	0	0	0	0	0	0	0	200
1667659670.480	http_CreateDevice	8228	0	0	0	0	0	0	0	0	200
1667659670.545	http_DescribeDevice	932	0	0	0	0	0	0	0	0	404
1667659670.616	http_ListDevices	3454	0	0	0	0	0	0	0	0	200
1667659670.673	http_CreateDevice	5415	0	0	0	0	0	0	0	0	200
1667659670.740	http_DescribeDevice	4024	0	0	0	0	0	0	0	0	404
1667659670.803	http_ListDevices	5715	0	0	0	0	0	0	0	0	200
1667659670.867	http_CreateDevice	5165	0	0	0	0	0	0	0	0	200
1667659670.931	http_DescribeDevice	890	0	0	0	0	0	0	0	0	404
1667659670.995	http_ListDevices	6505	0	0	0	0	0	0	0	0	200
1667659671.059	http_CreateDevice	6419	0	0	0	0	0	0	0	0	200
1667659671.122	http_DescribeDevice	1480	0	0	0	0	0	0	0	0	404
1667659671.185	http_ListDevices	9422	0	0	0	0	0	0	0	0	200
1667659671.249	http_CreateDevice	7798	0	0	0	0	0	0	0	0	200
1667659671.311	http_DescribeDevice	855	0	0	0	0	0	0	0	0	404
1667659671.374	http_ListDevices	21983	0	0	0	0	0	0	0	0	200
1667659671.438	http_CreateDevice	7897	0	0	0	0	0	0	0	0	200
1667659671.501	http_DescribeDevice	1100	0	0	0	0	0	0	0	0	404
1667659671.563	http_ListDevices	6404	0	0	0	0	0	0	0	0	200
1667659671.625	http_CreateDevice	5673	0	0	0	0	0	0	0	0	200
1667659671.688	http_DescribeDevice	567	0	0	0	0	0	0	0	0	404
1667659671.750	http_ListDevices	5517	0	0	0	0	0	0	0	0	200
1667659671.812	http_CreateDevice	5548	0	0	0	0	0	0	0	0	200
1667659671.874	http_DescribeDevice	1482	0	0	0	0	0	0	0	0	404
1667659671.936	http_ListDevices	8886	0	0	0	0	0	0	0	0	200
1667659671.997	http_CreateDevice	4734	0	0	0	0	0	0	0	0	200
1667659672.059	http_DescribeDevice	838	0	0	0	0	0	0	0	0	404
1667659672.121	http_ListDevices	9115	0	0	0	0	0	0	0	0	200
1667659672.181	http_CreateDevice	10660	0	0	0	0	0	0	0	0	200
1667659672.243	http_DescribeDevice	1135	0	0	0	0	0	0	0	0	404
1667659672.303	http_ListDevices	11293	0	0	0	0	0	0	0	0	200
1667659672.365	http_CreateDevice	5445	0	0	0	0	0	0	0	0	200
1667659672.426	http_DescribeDevice	2451	0	0	0	0	0	0	0	0	404
1667659672.486	http_ListDevices	12784	0	0	0	0	0	0	0	0	200
1667659672.547	http_CreateDevice	9559	0	0	0	0	0	0	0	0	200
1667659672.607	http_DescribeDevice	1332	0	0	0	0	0	0	0	0	404
1667659672.668	http_ListDevices	5119	0	0	0	0	0	0	0	0	200
1667659672.728	http_CreateDevice	8429	0	0	0	0	0	0	0	0	200
1667659672.787	http_DescribeDevice	1024	0	0	0	0	0	0	0	0	404
1667659672.848	http_ListDevices	9024	0	0	0	0	0	0	0	0	200
1667659672.907	http_CreateDevice	8228	0	0	0	0	0	0	0	0	200
1667659672.968	http_DescribeDevice	605	0	0	0	0	0	0	0	0	404
1667659673.027	http_ListDevices	4506	0	0	0	0	0	0	0	0	200
1667659673.086	http_CreateDevice	7468	0	0	0	0	0	0	0	0	200
1667659673.147	http_DescribeDevice	1446	0	0	0	0	0	0	0	0	404
1667659673.205	http_ListDevices	6875	0	0	0	0	0	0	0	0	200
1667659673.264	http_CreateDevice	5936	0	0	0	0	0	0	0	0	200
1667659673.323	http_DescribeDevice	1221	0	0	0	0	0	0	0	0	404
1667659673.382	http_ListDevices	10033	0	0	0	0	0	0	0	0	200
1667659673.442	http_CreateDevice	5962	0	0	0	0	0	0	0	0	200
1667659673.499	http_DescribeDevice	1125	0	0	0	0	0	0	0	0	404
1667659673.558	http_ListDevices	6196	0	0	0	0	0	0	0	0	200
1667659673.617	http_CreateDevice	4038	0	0	0	0	0	0	0	0	200
1667659673.675	http_DescribeDevice	604	0	0	0	0	0	0	0	0	404
1667659673.734	http_ListDevices	17574	0	0	0	0	0	0	0	0	200
1667659673.792	http_CreateDevice	4264	0	0	0	0	0	0	0	0	200
1667659673.850	http_DescribeDevice	6517	0	0	0	0	0	0	0	0	404
1667659673.909	http_ListDevices	4300	0	0	0	0	0	0	0	0	200
1667659673.966	http_CreateDevice	5528	0	0	0	0	0	0	0	0	200
1667659674.024	http_DescribeDevice	1221	0	0	0	0	0	0	0	0	404
1667659674.082	http_ListDevices	10605	0	0	0	0	0	0	0	0	200
1667659674.138	http_CreateDevice	6780	0	0	0	0	0	0	0	0	200
1667659674.196	http_DescribeDevice	1440	0	0	0	0	0	0	0	0	404
1667659674.253	http_ListDevices	8257	0	0	0	0	0	0	0	0	200
1667659674.310	http_CreateDevice	6859	0	0	0	0	0	0	0	0	200
1667659674.367	http_DescribeDevice	626	0	0	0	0	0	0	0	0	404
1667659674.425	http_ListDevices	11561	0	0	0	0	0	0	0	0	200
1667659674.482	http_CreateDevice	9129	0	0	0	0	0	0	0	0	200
1667659674.540	http_DescribeDevice	1223	0	0	0	0	0	0	0	0	404
1667659674.596	http_ListDevices	12309	0	0	0	0	0	0	0	0	200
1667659674.651	http_CreateDevice	12031	0	0	0	0	0	0	0	0	200
1667659674.709	http_DescribeDevice	1078	0	0	0	0	0	0	0	0	404
1667659674.765	http_ListDevices	4113	0	0	0	0	0	0	0	0	200
1667659674.821	http_CreateDevice	5539	0	0	0	0	0	0	0	0	200
1667659674.877	http_DescribeDevice	2440	0	0	0	0	0	0	0	0	404
1667659674.933	http_ListDevices	11277	0	0	0	0	0	0	0	0	200
1667659674.990	http_CreateDevice	7266	0	0	0	0	0	0	0	0	200
1667659675.046	http_DescribeDevice	1264	0	0	0	0	0	0	0	0	404
1667659675.102	http_ListDevices	5810	0	0	0	0	0	0	0	0	200
1667659675.156	http_CreateDevice	6840	0	0	0	0	0	0	0	0	200
1667659675.213	http_DescribeDevice	902	0	0	0	0	0	0	0	0	404
1667659675.268	http_ListDevices	45455	0	0	0	0	0	0	0	0	200
1667659675.324	http_CreateDevice	8181	0	0	0	0	0	0	0	0	200
1667659675.379	http_DescribeDevice	1175	0	0	0	0	0	0	0	0	404
1667659675.435	http_ListDevices	7276	0	0	0	0	0	0	0	0	200
1667659675.489	http_CreateDevice	8620	0	0	0	0	0	0	0	0	200
1667659675.545	http_DescribeDevice	1376	0	0	0	0	0	0	0	0	404
1667659675.601	http_ListDevices	25735	0	0	0	0	0	0	0	0	200
1667659675.654	http_CreateDevice	5421	0	0	0	0	0	0	0	0	200
1667659675.709	http_DescribeDevice	1848	0	0	0	0	0	0	0	0	404
1667659675.764	http_ListDevices	9300	0	0	0	0	0	0	0	0	200
1667659675.819	http_CreateDevice	9139	0	0	0	0	0	0	0	0	200
1667659675.873	http_DescribeDevice	1030	0	0	0	0	0	0	0	0	404
1667659675.928	http_ListDevices	9804	0	0	0	0	0	0	0	0	200
1667659675.982	http_CreateDevice	5942	0	0	0	0	0	0	0	0	200
1667659676.036	http_DescribeDevice	1623	0	0	0	0	0	0	0	0	404
1667659676.091	http_ListDevices	8666	0	0	0	0	0	0	0	0	200
1667659676.145	http_CreateDevice	9673	0	0	0	0	0	0	0	0	200
1667659676.205	http_DescribeDevice	1695	0	0	0	0	0	0	0	0	404
1667659676.253	http_ListDevices	5859	0	0	0	0	0	0	0	0	200
1667659676.307	http_CreateDevice	5963	0	0	0	0	0	0	0	0	200
1667659676.361	http_DescribeDevice	614	0	0	0	0	0	0	0	0	404
1667659676.414	http_ListDevices	4234	0	0	0	0	0	0	0	0	200
1667659676.467	http_CreateDevice	5744	0	0	0	0	0	0	0	0	200
1667659676.522	http_DescribeDevice	1848	0	0	0	0	0	0	0	0	404
1667659676.575	http_ListDevices	7886	0	0	0	0	0	0	0	0	200
1667659676.628	http_CreateDevice	8369	0	0	0	0	0	0	0	0	200
1667659676.681	http_DescribeDevice	1075	0	0	0	0	0	0	0	0	404
1667659676.735	http_ListDevices	7709	0	0	0	0	0	0	0	0	200
1667659676.788	http_CreateDevice	6307	0	0	0	0	0	0	0	0	200
1667659676.841	http_DescribeDevice	1813	0	0	0	0	0	0	0	0	404
1667659676.894	http_ListDevices	11306	0	0	0	0	0	0	0	0	200
1667659676.946	http_CreateDevice	6822	0	0	0	0	0	0	0	0	200
1667659677.000	http_DescribeDevice	1016	0	0	0	0	0	0	0	0	404
1667659677.053	http_ListDevices	9087	0	0	0	0	0	0	0	0	200
1667659677.105	http_CreateDevice	6733	0	0	0	0	0	0	0	0	200
1667659677.157	http_DescribeDevice	778	0	0	0	0	0	0	0	0	404
1667659677.210	http_ListDevices	4180	0	0	0	0	0	0	0	0	200
1667659677.263	http_CreateDevice	7707	0	0	0	0	0	0	0	0	200
1667659677.314	http_DescribeDevice	1016	0	0	0	0	0	0	0	0	404
1667659677.367	http_ListDevices	5119	0	0	0	0	0	0	0	0	200
1667659677.419	http_CreateDevice	7349	0	0	0	0	0	0	0	0	200
1667659677.471	http_DescribeDevice	804	0	0	0	0	0	0	0	0	404
1667659677.523	http_ListDevices	7283	0	0	0	0	0	0	0	0	200
1667659677.575	http_CreateDevice	6752	0	0	0	0	0	0	0	0	200
1667659677.627	http_DescribeDevice	1597	0	0	0	0	0	0	0	0	404
1667659677.678	http_ListDevices	7299	0	0	0	0	0	0	0	0	200
1667659677.730	http_CreateDevice	9167	0	0	0	0	0	0	0	0	200
1667659677.782	http_DescribeDevice	806	0	0	0	0	0	0	0	0	404
1667659677.835	http_ListDevices	4888	0	0	0	0	0	0	0	0	200
1667659677.886	http_CreateDevice	8484	0	0	0	0	0	0	0	0	200
1667659677.936	http_DescribeDevice	1234	0	0	0	0	0	0	0	0	404
1667659677.988	http_ListDevices	7331	0	0	0	0	0	0	0	0	200
1667659678.040	http_CreateDevice	8806	0	0	0	0	0	0	0	0	200
1667659678.091	http_DescribeDevice	1145	0	0	0	0	0	0	0	0	404
1667659678.142	http_ListDevices	7447	0	0	0	0	0	0	0	0	200
1667659678.193	http_CreateDevice	6983	0	0	0	0	0	0	0	0	200
1667659678.244	http_DescribeDevice	982	0	0	0	0	0	0	0	0	404
1667659678.295	http_ListDevices	8621	0	0	0	0	0	0	0	0	200
1667659678.346	http_CreateDevice	31173	0	0	0	0	0	0	0	0	200
1667659678.395	http_DescribeDevice	1135	0	0	0	0	0	0	0	0	404
1667659678.447	http_ListDevices	6166	0	0	0	0	0	0	0	0	200
1667659678.497	http_CreateDevice	7036	0	0	0	0	0	0	0	0	200
1667659678.548	http_DescribeDevice	979	0	0	0	0	0	0	0	0	404
1667659678.598	http_ListDevices	5873	0	0	0	0	0	0	0	0	200
1667659678.648	http_CreateDevice	10007	0	0	0	0	0	0	0	0	200
1667659678.700	http_DescribeDevice	715	0	0	0	0	0	0	0	0	404
1667659678.750	http_ListDevices	8473	0	0	0	0	0	0	0	0	200
1667659678.799	http_CreateDevice	6634	0	0	0	0	0	0	0	0	200
1667659678.850	http_DescribeDevice	1699	0	0	0	0	0	0	0	0	404
1667659678.900	http_ListDevices	8990	0	0	0	0	0	0	0	0	200
1667659678.950	http_CreateDevice	5727	0	0	0	0	0	0	0	0	200
1667659678.999	http_DescribeDevice	807	0	0	0	0	0	0	0	0	404
1667659679.050	http_ListDevices	6262	0	0	0	0	0	0	0	0	200
1667659679.099	http_CreateDevice	5892	0	0	0	0	0	0	0	0	200
1667659679.149	http_DescribeDevice	2409	0	0	0	0	0	0	0	0	404
1667659679.199	http_ListDevices	10275	0	0	0	0	0	0	0	0	200
1667659679.248	http_CreateDevice	9248	0	0	0	0	0	0	0	0	200
1667659679.298	http_DescribeDevice	1520	0	0	0	0	0	0	0	0	404
1667659679.349	http_ListDevices	7414	0	0	0	0	0	0	0	0	200
1667659679.396	http_CreateDevice	6135	0	0	0	0	0	0	0	0	200
1667659679.446	http_DescribeDevice	1733	0	0	0	0	0	0	0	0	404
1667659679.495	http_ListDevices	5002	0	0	0	0	0	0	0	0	200
